1481830684 2221 126504 0 1026 0 16869 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481833056 2221 126504 0 1026 0 16869 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481835401 2221 126504 0 1026 0 16944 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481837071 2221 126504 0 1026 0 16944 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481837118 2221 128085 0 1026 0 16944 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481837170 2221 128085 0 1026 0 16944 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1481855817 2221 128264 0 1026 0 16944 20 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1483602307 2221 128264 0 1026 0 16944 403 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1485302659 2221 128264 0 1026 0 16944 403 0 667 0 0 2710 1326 0 0 179 0 0 0 0
1485473184 2221 128264 0 1026 0 16944 403 0 667 0 8 2710 1326 0 0 179 0 0 0 0
1485508808 2221 128264 299 1026 0 16944 403 0 667 0 8 2710 1326 0 0 179 0 0 0 0
1485572758 2221 128264 335 1026 0 16944 403 0 667 0 8 2710 1326 0 0 179 0 0 0 0
1485898883 2221 128264 335 1026 0 16944 403 0 667 0 8 2710 1326 0 48 179 0 0 0 0
1485899002 2221 128264 335 1026 0 16944 403 0 667 0 8 2710 1326 0 48 179 0 0 0 0
1485901110 2221 128264 335 1026 0 16944 403 0 667 0 8 2710 1326 43 48 179 0 0 0 0
1485902585 2221 128264 340 1026 0 16944 403 0 667 0 8 2710 1326 43 48 179 0 0 0 0
1485906466 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 43 48 179 0 0 0 0
1485906516 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 43 48 179 0 0 0 0
1485906565 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 43 48 179 0 0 0 0
1486011736 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 62 48 179 0 0 0 0
1486011753 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 62 48 179 0 0 0 0
1486015824 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 125 48 179 0 0 0 0
1486065364 2221 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 180 48 179 0 0 0 0
1486069990 4266 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 180 48 179 0 0 0 0
1486070390 4266 128264 340 1026 0 16944 403 0 667 0 16 2710 1326 180 48 179 0 0 0 0
1486071607 4266 128264 340 1026 0 16944 403 0 667 16 16 2710 1326 180 48 179 0 0 0 0
1486071702 4266 128264 340 1026 0 16944 403 0 667 16 16 2710 1326 180 48 179 0 0 0 0
1486072822 4266 128264 340 1026 0 16944 403 0 667 16 16 2710 1326 180 121 179 0 0 0 0
1486076744 4266 128264 340 1026 0 16944 413 0 667 16 16 2710 1326 180 121 179 0 0 0 0
1486077639 4266 128264 340 1026 0 16944 413 0 667 16 16 2710 1326 224 121 179 0 0 0 0
1486078339 4266 128264 340 1026 0 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486079064 4266 128264 618 1026 0 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486079953 4266 128264 659 1026 0 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486083393 4266 128264 664 1026 0 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486114142 4266 128264 664 1026 165 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486506615 4266 128264 664 1026 165 16944 413 0 667 186 16 2710 1326 224 121 179 0 0 0 0
1486507293 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486509316 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486509704 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486510216 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486510629 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486511464 4266 128264 664 1026 165 16944 413 0 667 186 642 2710 1326 224 121 179 0 0 0 0
1486680690 4266 128264 664 1026 207 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1486781449 4266 128264 664 1026 246 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1486795046 4266 128264 710 1026 246 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1486795166 4266 128264 710 1026 246 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1486933449 4266 128264 722 1026 246 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1486933908 4266 128264 783 1026 246 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1487102069 4266 128264 783 1026 278 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1487102139 4266 128264 783 1026 278 16944 413 0 667 186 642 2710 1326 950 121 179 0 0 0 0
1487109712 4266 128264 783 1026 278 16944 413 0 667 186 742 2710 1326 950 121 179 0 0 0 0
1487116520 4266 128264 1252 1026 278 16944 413 0 667 186 742 2710 1326 950 121 179 0 0 0 0
1487117222 4266 128264 1252 1026 514 16944 413 0 667 474 742 2710 1326 950 121 179 0 0 0 0
1487280957 4266 128264 1252 1026 514 16944 413 0 667 783 742 2710 1326 950 121 179 0 0 0 0
1487281026 4266 128264 1252 1026 514 16944 413 0 667 783 742 2710 1326 950 121 179 0 0 0 0
1487283351 4266 128264 1252 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487283570 4266 128264 1252 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487285367 4266 128264 1252 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487286058 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487286077 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487286490 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487286871 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487287461 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 121 179 0 0 0 0
1487287902 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 133 179 0 0 0 0
1487289447 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487289534 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487290344 4266 128264 1265 1026 514 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487296317 4266 128264 1265 1026 583 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487319780 10785 128264 1265 1026 583 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487326003 10785 128264 2778 1026 583 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487333499 10785 128264 2817 1026 583 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487343611 10785 128264 2928 1026 583 16944 413 0 808 783 742 2710 1326 950 163 179 0 0 0 0
1487499237 10785 128264 2928 1026 583 16944 413 0 808 783 742 3611 1326 950 163 179 0 0 0 0
1487658411 10785 128264 2928 1026 583 16944 413 0 808 783 742 3940 1326 950 163 179 0 0 0 0
1487669132 10785 128264 2928 1026 583 16944 413 0 808 783 742 4840 1326 950 163 179 0 0 0 0
1487715804 10785 128264 3028 1026 583 16944 413 0 808 783 742 4840 1326 950 163 179 0 0 0 0
1487716049 10785 128264 3028 1026 583 16944 413 0 808 783 910 4840 1326 950 163 179 0 0 0 0
1487833328 10785 128264 3145 1026 583 16944 413 0 808 783 910 4840 1326 950 163 179 0 0 0 0
1487833403 10785 128264 3145 1026 583 16944 413 0 808 783 910 4840 1326 950 163 179 0 0 0 0
1487833763 10785 128264 3165 1026 583 16944 413 0 808 783 910 4840 1326 950 163 179 0 0 0 0
1487836338 10785 128264 3170 1026 583 16944 413 0 808 783 910 4840 1326 950 163 179 0 0 0 0
1487856343 10785 128264 3170 1026 583 16944 413 0 808 783 910 5401 1326 950 163 179 0 0 0 0
1487888109 10785 128264 3170 1026 583 16944 413 68 808 783 910 5401 1326 950 163 179 0 0 0 0
1487889096 10785 128264 3170 1026 583 16944 413 68 808 783 910 5401 1326 950 163 179 0 0 0 0
1487889545 10785 128264 3170 1026 583 16944 413 68 808 783 910 5401 1326 1064 163 179 0 0 0 0
1487890422 10785 128264 3170 1026 583 16944 413 68 808 783 977 5401 1326 1064 163 179 0 0 0 0
1487890443 10785 128264 3170 1026 583 16944 413 68 808 783 977 5401 1326 1064 163 179 0 0 0 0
1487890792 10785 128264 3170 1026 583 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487890982 10785 128264 3170 1026 583 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487902044 10785 128264 3170 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487909836 10785 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487927077 10795 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487981212 10795 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487984798 10795 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1487985255 10795 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488010083 10960 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488752147 10978 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488752676 10978 128264 3174 1026 621 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488779970 10978 128264 3174 1026 744 16944 413 68 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488795652 10978 128264 3174 1026 744 16944 413 3230 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488917263 11062 128264 3174 1026 744 16944 413 3230 808 783 977 5401 1326 1064 163 465 0 0 0 0
1488928667 11062 128264 3174 1026 744 16944 413 3230 808 1104 977 5401 1326 1064 163 465 0 0 0 0
1488929062 11062 128264 3174 1026 744 16944 413 3230 808 1104 1054 5401 1326 1064 163 465 0 0 0 0
1488930200 11062 128264 3174 1026 744 16944 413 3230 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1488932487 11062 128264 3174 1026 744 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489006867 11062 128264 3174 1026 744 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489011479 11062 128264 3174 1026 749 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489012029 11062 128264 3174 1026 749 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489019002 11062 128264 3174 1026 788 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489019077 11062 128264 3174 1026 797 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489091351 11062 128264 3276 1026 797 16944 413 3234 808 1454 1129 5401 1326 1064 163 465 0 0 0 0
1489100150 11062 128264 3276 1026 797 16944 413 3234 808 1454 1131 5401 1326 1064 163 465 0 0 0 0
1489100576 11062 128264 3276 1026 797 16944 413 3234 808 1454 1131 5401 1326 1064 163 465 0 0 0 0
1489103620 11062 128264 3276 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489105222 11172 128264 3276 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489105303 11172 128264 3276 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489105499 11172 128264 3517 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489105547 11172 128264 3517 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489105553 11172 128264 3517 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489107183 11282 128264 3517 1026 797 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489528359 11282 128264 3517 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489528543 11282 128264 3557 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489528863 11282 128264 3557 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489529099 11282 128264 3557 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489529168 11282 128264 3557 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489529513 11282 128264 3557 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489530549 11282 128264 3571 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489530969 11282 128264 3571 1026 803 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489533982 11282 128264 3571 1026 809 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489534135 11282 128264 3571 1026 809 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489640529 11282 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489703484 11282 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489703684 11282 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489703685 11282 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489873225 11444 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489876558 11444 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489881884 11464 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489886415 11472 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489900898 11472 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1489903376 11472 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1490041845 11473 128264 3571 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1490072589 11473 128264 3600 1026 814 16944 413 3234 808 1454 1176 5401 1326 1064 163 465 0 0 0 0
1490127182 11473 128264 3600 1026 814 16944 413 3234 808 1547 1176 5401 1326 1064 163 465 0 0 0 0
1490131971 11473 128264 3600 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490132218 11473 128264 3756 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490132240 11473 128264 3756 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490138753 11473 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490215121 11571 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490215424 11571 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490216845 11571 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490218622 11572 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490220616 11580 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490302521 11580 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 163 465 0 0 0 0
1490307339 11580 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 465 0 0 0 0
1490308261 11660 128264 3787 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 465 0 0 0 0
1490309443 11660 128264 3858 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 465 0 0 0 0
1490310502 11660 128264 3858 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 465 0 0 0 0
1490310632 11660 128264 3858 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490310853 11660 128264 3875 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490311409 11660 128264 3885 1026 814 16944 413 3234 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490325583 11660 128264 3885 1026 814 16944 413 8694 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490508589 11759 128264 3885 1026 814 16944 413 8694 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490510078 11782 128264 3885 1026 814 16944 413 8694 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490510162 11784 128264 3885 1026 814 16944 413 8694 808 1580 1176 5401 1326 1064 199 499 0 0 0 0
1490522146 11784 128264 3885 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490557273 11815 128264 3885 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490557672 11815 128264 3885 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490562615 11815 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490563536 11855 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490576217 11862 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490576252 11862 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490576653 11863 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490577023 11863 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490581144 11877 128264 3927 1026 814 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490598328 11877 128264 3927 1026 969 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490682369 11877 128264 3927 1026 969 16944 413 8694 808 1580 1176 6304 1326 1064 199 499 0 0 0 0
1490686377 11877 128264 3927 1026 969 16944 413 8694 808 1580 1176 7187 1326 1064 199 499 0 0 0 0
1490734138 11877 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 499 0 0 0 0
1490735647 11877 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 499 0 0 0 0
1490735663 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 499 0 0 0 0
1490737341 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 499 0 0 0 0
1490737661 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 0 0
1490738661 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 0 0
1490741164 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 0 0
1490741204 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 0 0
1490741217 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 0 0
1490818776 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1049 0
1490819851 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1049 0
1490823951 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1547 0
1490866136 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1547 0
1490873964 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1547 0
1490898295 11885 128264 3927 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1547 0
1490911933 11885 128264 3928 1026 969 16944 413 8694 808 2057 1176 7187 1326 1064 199 552 0 0 1547 0
1490915108 11885 128264 3928 1026 969 16944 413 8694 808 2169 1176 7187 1326 1064 199 552 0 0 1547 0
1490915929 11885 128264 3928 1026 969 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 0 0 1547 0
1490916367 11885 128264 3953 1026 969 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 0 0 1547 0
1490917349 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 0 0 1547 0
1491099677 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 0 0 1547 0
1491168443 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 518 0 1547 0
1491171881 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 664 0 1547 0
1491185397 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 680 0 1547 0
1491340435 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 680 0 1547 0
1491340500 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 680 0 1547 0
1491340538 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 680 0 1547 0
1491341294 11885 128264 3953 1026 996 16944 413 9466 808 2169 1176 7187 1326 1064 199 552 680 0 1547 0
1491344575 11885 128264 3953 1026 996 16944 413 9466 808 2169 1263 7187 1326 1064 199 552 680 0 1547 0
1491346986 11885 128264 3953 1026 1007 16944 413 9466 808 2169 1263 7187 1326 1064 199 552 680 0 1547 0
1491348565 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 552 680 0 1547 0
1491423688 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 552 807 0 1547 0
1491425021 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 552 77563 0 1547 0
1491426513 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 552 151806 0 1547 0
1491427790 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 552 151806 0 1547 0
1491511938 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514071 11885 128264 3953 1026 1007 16944 413 10070 808 2169 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514256 11885 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514337 11885 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514532 11885 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514556 11885 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514644 11885 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491514865 11891 128264 3953 1026 1007 16944 413 10070 808 2172 1263 7187 1326 1064 199 592 151806 0 1547 0
1491515105 11891 128264 3953 1026 1007 16944 413 10070 808 2172 1344 7187 1326 1064 199 592 151806 0 1547 0
1491515376 11891 128264 3953 1026 1008 16944 413 10070 808 2172 1344 7187 1326 1064 199 592 151806 0 1547 0
1491516769 11891 128264 3953 1026 1012 16944 413 10070 808 2172 1344 7187 1326 1064 199 592 151806 0 1547 0
1491517195 11891 128264 3953 1026 1012 16944 413 10070 808 2172 1344 7187 1326 1064 199 592 151806 0 1547 0
1491517899 11891 128264 3953 1026 1012 16944 413 10070 808 2172 1344 7187 1326 1064 199 592 151806 0 1547 0
1491519442 11891 128264 3953 1026 1012 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491519758 11891 128264 3953 1026 1012 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491520178 11893 128264 3953 1026 1012 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491525012 11893 128264 3953 1026 1012 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491800720 11893 128264 3953 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491897346 11893 128264 3956 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491944450 11893 128264 3956 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491946256 11893 128264 3956 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491954889 11893 128264 4728 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1491979683 11918 128264 4728 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1492040968 12025 128264 4728 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 0 1547 0
1492111217 12025 128264 4728 1026 1082 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 201 1547 0
1492114040 12025 128264 4728 1026 1103 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 201 1547 0
1492116457 12025 128264 4728 1026 1103 16944 413 10070 808 2188 1344 7187 1326 1064 199 592 151806 201 1547 0
1492119400 12025 128264 4728 1026 1103 16944 413 10070 808 2188 1385 7187 1326 1064 199 592 151806 201 1547 0
1492119834 12025 128264 4738 1026 1103 16944 413 10070 808 2188 1385 7187 1326 1064 199 592 151806 201 1547 0
1492120222 12025 128264 4738 1026 1103 16944 413 10070 808 2188 1392 7187 1326 1064 199 592 151806 201 1547 0
1492120891 12034 128264 4738 1026 1103 16944 413 10070 808 2188 1392 7187 1326 1064 199 592 151806 201 1547 0
1492121980 12034 128264 4738 1026 1103 16944 413 10070 808 2188 1392 7187 1326 1064 199 592 151806 201 1547 0
1492123772 12034 128264 4738 1026 1103 16944 413 10070 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492128104 12034 128264 4738 1026 1103 16944 413 10070 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492130645 12034 128264 4738 1026 1103 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492130930 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492151702 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492225429 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492226009 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492232808 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492402494 12034 128264 4738 1026 1125 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
1492413797 12034 128264 4738 1026 1144 16944 413 11444 808 2188 1392 7187 1326 1064 199 592 151806 230 1547 0
